index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,wind_100m_u,wind_100m_v
231,38.310001373291016,14.600000381469727,2019-01-10 15:00:00,1.5610179,6.4696126,292.08728,6.3932056,0.5541545
232,38.310001373291016,14.600000381469727,2019-01-10 16:00:00,1.5150493,6.338599,291.85107,6.645132,1.6315695
233,38.310001373291016,14.600000381469727,2019-01-10 17:00:00,1.4904896,6.1873045,291.46112,7.6483393,1.437816
234,38.310001373291016,14.600000381469727,2019-01-10 18:00:00,1.7005395,6.4451733,291.00525,8.235168,0.66370666
235,38.310001373291016,14.600000381469727,2019-01-10 19:00:00,1.6648309,6.3377175,291.52704,8.26016,0.5351411
236,38.310001373291016,14.600000381469727,2019-01-10 20:00:00,1.6335659,6.2596135,292.04883,8.235168,0.075202584
237,38.310001373291016,14.600000381469727,2019-01-10 21:00:00,1.6017352,6.2034287,292.5157,8.042725,-0.22312367
238,38.310001373291016,14.600000381469727,2019-01-10 22:00:00,1.5450218,6.2318993,293.82288,7.6913266,0.31694198
239,38.310001373291016,14.600000381469727,2019-01-10 23:00:00,1.5062433,6.207838,293.9712,7.453896,1.4183501
240,38.310001373291016,14.600000381469727,2019-01-11 00:00:00,1.4899241,6.1129794,292.75186,7.4483976,2.1978917
241,38.310001373291016,14.600000381469727,2019-01-11 01:00:00,1.4901664,5.984486,291.10962,7.761806,1.6569206
242,38.310001373291016,14.600000381469727,2019-01-11 02:00:00,1.4824108,5.89643,290.51642,8.027229,0.8823587
243,38.310001373291016,14.600000381469727,2019-01-11 03:00:00,1.4618098,5.8451586,290.91736,8.055221,0.50073636
244,38.310001373291016,14.600000381469727,2019-01-11 04:00:00,1.4235969,5.82727,292.01038,7.6333437,0.33595526
245,38.310001373291016,14.600000381469727,2019-01-11 05:00:00,1.4397545,5.978061,293.56476,7.287445,0.25718617
246,38.310001373291016,14.600000381469727,2019-01-11 06:00:00,1.3684183,6.0365133,295.50357,6.7615986,-0.17196906
247,38.310001373291016,14.600000381469727,2019-01-11 07:00:00,1.2955472,6.110712,297.56326,5.83137,-0.5549494
248,38.310001373291016,14.600000381469727,2019-01-11 08:00:00,1.2238879,6.1908317,299.48563,5.0071106,-0.49564636
249,38.310001373291016,14.600000381469727,2019-01-11 09:00:00,1.1577222,6.257598,301.1059,4.4867625,-0.35395265
250,38.310001373291016,14.600000381469727,2019-01-11 10:00:00,1.0961615,6.3045864,302.49548,3.3945816,0.33504987
251,38.310001373291016,14.600000381469727,2019-01-11 11:00:00,1.0428412,6.3152943,303.69284,3.9984052,-0.53095657
252,38.310001373291016,14.600000381469727,2019-01-11 12:00:00,0.9951761,6.297784,304.69247,4.1623573,-0.93249744
253,38.310001373291016,14.600000381469727,2019-01-11 13:00:00,0.9521159,6.2553306,305.54382,3.5485365,-0.93249744
254,38.310001373291016,14.600000381469727,2019-01-11 14:00:00,0.9109945,6.210861,306.32373,2.5873172,-0.40329647
255,38.310001373291016,14.600000381469727,2019-01-11 15:00:00,0.8717314,6.16992,307.04324,2.352386,0.08561468
256,38.310001373291016,14.600000381469727,2019-01-11 16:00:00,0.83545744,6.121294,307.68585,2.0034876,0.24541616
257,38.310001373291016,14.600000381469727,2019-01-11 17:00:00,0.8023342,6.0630937,308.28455,1.629097,0.30607736
258,38.310001373291016,14.600000381469727,2019-01-11 18:00:00,0.7722001,5.999099,308.89423,1.4196582,-0.35531068
259,38.310001373291016,14.600000381469727,2019-01-11 19:00:00,0.74618626,5.910161,309.6906,1.1832273,-1.3575784
260,38.310001373291016,14.600000381469727,2019-01-11 20:00:00,0.7227576,5.8150506,310.62433,0.6023967,-2.120823
261,38.310001373291016,14.600000381469727,2019-01-11 21:00:00,0.70037913,5.730144,311.6679,0.033063173,-1.9229951
262,38.310001373291016,14.600000381469727,2019-01-11 22:00:00,0.67509246,5.691092,313.01355,-0.080403805,-0.46984267
263,38.310001373291016,14.600000381469727,2019-01-11 23:00:00,0.6578038,5.6063113,314.5185,-0.64423895,-0.12669957
264,38.310001373291016,14.600000381469727,2019-01-12 00:00:00,0.6458471,5.4981,316.81433,-0.9811406,0.23138261
265,38.310001373291016,14.600000381469727,2019-01-12 01:00:00,0.63728356,5.408154,320.17023,-1.212573,-0.21271169
266,38.310001373291016,14.600000381469727,2019-01-12 02:00:00,0.72170734,5.6687946,324.61365,-1.1755838,-1.0420498
267,38.310001373291016,14.600000381469727,2019-01-12 03:00:00,0.721465,5.5324907,330.45764,-0.8471799,-2.1389308
268,38.310001373291016,14.600000381469727,2019-01-12 04:00:00,0.7255852,5.405131,336.58173,-1.0131316,-2.823859
269,38.310001373291016,14.600000381469727,2019-01-12 05:00:00,0.7348759,5.2747474,342.74426,-0.9111614,-2.9107766
270,38.310001373291016,14.600000381469727,2019-01-12 06:00:00,0.7557193,5.1232004,349.24185,-0.79369545,-3.157043
271,38.310001373291016,14.600000381469727,2019-01-12 07:00:00,0.7899735,4.959056,354.91556,-0.42780256,-3.8904095
272,38.310001373291016,14.600000381469727,2019-01-12 08:00:00,0.836023,4.8051157,358.66144,-0.114893675,-4.7070723
273,38.310001373291016,14.600000381469727,2019-01-12 09:00:00,0.8877275,4.6946363,0.17378235,0.32747722,-5.30961
274,38.310001373291016,14.600000381469727,2019-01-12 10:00:00,0.96132576,4.5910854,0.058441162,0.58640146,-5.4327426
275,38.310001373291016,14.600000381469727,2019-01-12 11:00:00,1.0274106,4.5733232,358.8262,1.0402689,-5.4580936
276,38.310001373291016,14.600000381469727,2019-01-12 12:00:00,1.0807309,4.607966,357.27185,1.314189,-5.4173512
277,38.310001373291016,14.600000381469727,2019-01-12 13:00:00,1.1232257,4.662891,355.2671,1.8920202,-5.672219
278,38.310001373291016,14.600000381469727,2019-01-12 14:00:00,1.1506937,4.719201,352.72406,2.3498864,-5.9569645
279,38.310001373291016,14.600000381469727,2019-01-12 15:00:00,1.1962583,4.7420025,349.63184,2.7777617,-6.36937
280,38.310001373291016,14.600000381469727,2019-01-12 16:00:00,1.2463472,4.780677,347.11078,2.9432132,-6.5065365
281,38.310001373291016,14.600000381469727,2019-01-12 17:00:00,1.4429053,5.102667,345.49597,2.598314,-6.247142
282,38.310001373291016,14.600000381469727,2019-01-12 18:00:00,1.4225466,5.1608667,344.95773,2.3638825,-5.896303
283,38.310001373291016,14.600000381469727,2019-01-12 19:00:00,1.3848993,5.2137756,344.19427,2.4338622,-5.737407
284,38.310001373291016,14.600000381469727,2019-01-12 20:00:00,1.3411119,5.257237,343.0024,2.68079,-5.0737553
285,38.310001373291016,14.600000381469727,2019-01-12 21:00:00,1.3045956,5.2739916,341.32172,3.2406263,-4.8994675
286,38.310001373291016,14.600000381469727,2019-01-12 22:00:00,1.2762388,5.266559,339.03687,4.121869,-3.7903638
287,38.310001373291016,14.600000381469727,2019-01-12 23:00:00,1.2541028,5.2453957,336.57074,4.467768,-3.3625665
288,38.310001373291016,14.600000381469727,2019-01-13 00:00:00,1.226554,5.2351913,334.34628,4.653214,-3.0253086
289,38.310001373291016,14.600000381469727,2019-01-13 01:00:00,1.1968238,5.2166734,332.08887,5.135073,-2.530965
290,38.310001373291016,14.600000381469727,2019-01-13 02:00:00,1.166609,5.183164,329.6502,5.737897,-2.097283
291,38.310001373291016,14.600000381469727,2019-01-13 03:00:00,1.131466,5.085534,326.92047,6.0213146,-2.2444088
292,38.310001373291016,14.600000381469727,2019-01-13 04:00:00,1.1142582,5.000124,324.35,6.0388093,-2.7057056
293,38.310001373291016,14.600000381469727,2019-01-13 05:00:00,1.0936571,4.926177,321.97726,6.152276,-2.5821195
294,38.310001373291016,14.600000381469727,2019-01-13 06:00:00,1.0627959,4.876669,319.72534,6.146778,-1.6396077
295,38.310001373291016,14.600000381469727,2019-01-13 07:00:00,1.0313692,4.82313,317.41302,6.299733,-1.8288344
296,38.310001373291016,14.600000381469727,2019-01-13 08:00:00,1.0053554,4.7591352,315.47418,5.8453655,-2.3073335
297,38.310001373291016,14.600000381469727,2019-01-13 09:00:00,0.9691622,4.7260036,313.66168,5.8023787,-1.2285602
298,38.310001373291016,14.600000381469727,2019-01-13 10:00:00,0.94743013,4.6565924,310.88797,6.291236,-0.8292829
299,38.310001373291016,14.600000381469727,2019-01-13 11:00:00,0.93062615,4.600156,307.52658,6.4821796,0.10779667
300,38.310001373291016,14.600000381469727,2019-01-13 12:00:00,0.9164882,4.5731974,303.79172,6.3992043,0.9040879
301,38.310001373291016,14.600000381469727,2019-01-13 13:00:00,0.9078438,4.598392,300.06232,5.7204022,1.2558323
302,38.310001373291016,14.600000381469727,2019-01-13 14:00:00,0.8983108,4.734948,297.28864,4.9026413,1.0715853
303,38.310001373291016,14.600000381469727,2019-01-13 15:00:00,0.904693,4.9550247,294.7456,5.0485983,1.0851661
304,38.310001373291016,14.600000381469727,2019-01-13 16:00:00,0.93022215,5.2462773,291.96094,5.2595367,0.6890577
305,38.310001373291016,14.600000381469727,2019-01-13 17:00:00,1.137202,6.007665,289.2367,5.550952,-0.7917091
306,38.310001373291016,14.600000381469727,2019-01-13 18:00:00,1.3640559,6.769053,287.01224,4.955126,-1.906698
307,38.310001373291016,14.600000381469727,2019-01-13 19:00:00,1.422385,7.1091833,285.13928,4.331308,-1.4399691
308,38.310001373291016,14.600000381469727,2019-01-13 20:00:00,1.4714236,7.3772564,283.78265,4.527251,-1.2625124
309,38.310001373291016,14.600000381469727,2019-01-13 21:00:00,1.5142415,7.5619345,283.05215,4.7007003,-2.1466265
310,38.310001373291016,14.600000381469727,2019-01-13 22:00:00,1.5404168,7.7321253,282.61276,4.3573003,-1.5286974
311,38.310001373291016,14.600000381469727,2019-01-13 23:00:00,1.5555242,7.846258,282.49744,4.3428044,-1.469847
312,38.310001373291016,14.600000381469727,2019-01-14 00:00:00,1.5593213,7.9174337,282.56882,4.293819,-0.6495628
313,38.310001373291016,14.600000381469727,2019-01-14 01:00:00,1.5549588,7.938723,282.72263,5.325018,0.024953485
314,38.310001373291016,14.600000381469727,2019-01-14 02:00:00,1.5498691,7.8727126,282.83795,6.7231092,-0.42457318
315,38.310001373291016,14.600000381469727,2019-01-14 03:00:00,1.5530199,7.68942,282.8709,7.3629227,-0.24394763
316,38.310001373291016,14.600000381469727,2019-01-14 04:00:00,1.5550395,7.470603,282.5359,7.6373425,1.0752069
317,38.310001373291016,14.600000381469727,2019-01-14 05:00:00,1.551808,7.262116,281.88776,7.353925,1.7456487
318,38.310001373291016,14.600000381469727,2019-01-14 06:00:00,1.5433252,7.0261664,281.16824,6.971037,2.2925048
319,38.310001373291016,14.600000381469727,2019-01-14 07:00:00,1.5058395,6.8610144,280.74533,5.844366,3.103735
320,38.310001373291016,14.600000381469727,2019-01-14 08:00:00,1.4627792,6.7422204,280.1302,5.6919107,3.97789
321,38.310001373291016,14.600000381469727,2019-01-14 09:00:00,1.4428245,6.6337566,279.54797,7.002528,3.1209373
322,38.310001373291016,14.600000381469727,2019-01-14 10:00:00,1.4815221,6.4633136,279.04266,8.98095,0.68362534
323,38.310001373291016,14.600000381469727,2019-01-14 11:00:00,1.5552819,6.391886,279.58093,9.364338,-1.239425
324,38.310001373291016,14.600000381469727,2019-01-14 12:00:00,1.6748487,6.377651,280.50916,10.048139,-3.522368
325,38.310001373291016,14.600000381469727,2019-01-14 13:00:00,1.8092806,6.448197,281.55273,9.182392,-5.218618
326,38.310001373291016,14.600000381469727,2019-01-14 14:00:00,1.8781931,6.6588254,281.5802,6.453688,-4.0434203
327,38.310001373291016,14.600000381469727,2019-01-14 15:00:00,1.9103469,6.8880987,281.39343,6.0468073,-4.9221025
328,38.310001373291016,14.600000381469727,2019-01-14 16:00:00,1.9360375,7.0400233,281.9317,4.273325,-6.350809
329,38.310001373291016,14.600000381469727,2019-01-14 17:00:00,1.9605165,7.162092,282.85443,3.0441837,-5.5993347
330,38.310001373291016,14.600000381469727,2019-01-14 18:00:00,1.9324021,7.140047,284.20007,3.9724128,-6.525097
331,38.310001373291016,14.600000381469727,2019-01-14 19:00:00,1.9680297,7.198877,286.05655,4.053389,-6.3666534
332,38.310001373291016,14.600000381469727,2019-01-14 20:00:00,1.9945283,7.1973653,288.2865,3.7329826,-6.194629
333,38.310001373291016,14.600000381469727,2019-01-14 21:00:00,2.0029304,7.1772094,290.41205,3.2681184,-5.764569
334,38.310001373291016,14.600000381469727,2019-01-14 22:00:00,1.9857224,7.19346,291.75772,3.752477,-5.2131853
335,38.310001373291016,14.600000381469727,2019-01-14 23:00:00,1.9626977,7.182248,293.2956,3.9634154,-5.090505
336,38.310001373291016,14.600000381469727,2019-01-15 00:00:00,1.9382188,7.135386,295.14658,4.424781,-5.438175
337,38.310001373291016,14.600000381469727,2019-01-15 01:00:00,1.9212533,7.037378,297.47537,4.5997295,-6.100016
338,38.310001373291016,14.600000381469727,2019-01-15 02:00:00,1.9025104,6.9233713,300.12274,3.7249851,-5.8505807
339,38.310001373291016,14.600000381469727,2019-01-15 03:00:00,1.867529,6.831662,302.62183,2.3088984,-6.7129655
340,38.310001373291016,14.600000381469727,2019-01-15 04:00:00,1.8041102,6.7948775,304.25858,0.41295218,-6.06199
341,38.310001373291016,14.600000381469727,2019-01-15 05:00:00,1.797324,6.925765,305.01105,0.084548,-4.5355005
342,38.310001373291016,14.600000381469727,2019-01-15 06:00:00,1.696904,6.9037194,305.33508,0.38246107,-3.1289759
343,38.310001373291016,14.600000381469727,2019-01-15 07:00:00,1.6074712,6.8629036,305.5493,1.338182,-2.9044387
344,38.310001373291016,14.600000381469727,2019-01-15 08:00:00,1.5463144,6.7230725,307.01028,0.65688086,-4.971446
345,38.310001373291016,14.600000381469727,2019-01-15 09:00:00,1.536943,6.4359775,311.8876,-0.16088033,-5.685347
346,38.310001373291016,14.600000381469727,2019-01-15 10:00:00,1.5642494,6.1288524,319.1596,0.27399278,-6.4187136
347,38.310001373291016,14.600000381469727,2019-01-15 11:00:00,1.5652996,5.9766755,324.68506,-0.43280077,-5.697117
348,38.310001373291016,14.600000381469727,2019-01-15 12:00:00,1.5404168,5.909657,328.45837,-1.7589135,-5.1656528
349,38.310001373291016,14.600000381469727,2019-01-15 13:00:00,1.5009114,5.871235,330.99588,-2.2897587,-5.0465937
350,38.310001373291016,14.600000381469727,2019-01-15 14:00:00,1.454458,5.838104,332.59967,-2.4657073,-5.1493554
351,38.310001373291016,14.600000381469727,2019-01-15 15:00:00,1.4087318,5.7951465,333.9069,-2.6706476,-4.8102865
352,38.310001373291016,14.600000381469727,2019-01-15 16:00:00,1.3647021,5.7465205,335.0713,-2.4991975,-4.6011415
353,38.310001373291016,14.600000381469727,2019-01-15 17:00:00,1.3252774,5.690336,336.41144,-2.3622375,-4.353064
354,38.310001373291016,14.600000381469727,2019-01-15 18:00:00,1.2867414,5.641458,337.7681,-2.510694,-4.0637918
355,38.310001373291016,14.600000381469727,2019-01-15 19:00:00,1.2493364,5.600013,339.0808,-2.4542108,-3.476646
356,38.310001373291016,14.600000381469727,2019-01-15 20:00:00,1.2072456,5.5842657,339.8827,-2.1338043,-2.7500696
357,38.310001373291016,14.600000381469727,2019-01-15 21:00:00,1.1609538,5.589305,340.11337,-1.7034297,-2.1452684
358,38.310001373291016,14.600000381469727,2019-01-15 22:00:00,1.1132886,5.5953517,340.0969,-1.6514449,-1.3793079
359,38.310001373291016,14.600000381469727,2019-01-15 23:00:00,1.0644116,5.6095867,339.5202,-1.4390073,-0.7930672
360,38.310001373291016,14.600000381469727,2019-01-16 00:00:00,1.0161003,5.617901,338.67984,-1.7114277,-0.22131288
361,38.310001373291016,14.600000381469727,2019-01-16 01:00:00,1.0521319,5.8403716,337.66922,-1.7734094,0.23409879
362,38.310001373291016,14.600000381469727,2019-01-16 02:00:00,1.0503545,5.9623146,336.8289,-1.475996,0.33188093
363,38.310001373291016,14.600000381469727,2019-01-16 03:00:00,0.98919773,5.9115467,336.21924,-1.3840232,0.68090904
364,38.310001373291016,14.600000381469727,2019-01-16 04:00:00,0.9322419,5.8605275,335.31845,-1.1141019,1.0054919
365,38.310001373291016,14.600000381469727,2019-01-16 05:00:00,0.8785176,5.814043,334.1046,-1.0216289,1.0933148
366,38.310001373291016,14.600000381469727,2019-01-16 06:00:00,0.8286712,5.7710857,332.64362,-0.86717415,1.1322464
367,38.310001373291016,14.600000381469727,2019-01-16 07:00:00,0.78205633,5.730144,330.95197,-0.6932249,1.2829942
368,38.310001373291016,14.600000381469727,2019-01-16 08:00:00,0.73996556,5.6772346,329.09,-0.7432103,1.4744843
369,38.310001373291016,14.600000381469727,2019-01-16 09:00:00,0.6994097,5.6369233,327.03033,-0.89066696,1.4984771
370,38.310001373291016,14.600000381469727,2019-01-16 10:00:00,0.66168165,5.594596,325.02008,-1.3960195,0.8819059
371,38.310001373291016,14.600000381469727,2019-01-16 11:00:00,0.6264579,5.555544,322.78467,-1.3910213,0.7293476
372,38.310001373291016,14.600000381469727,2019-01-16 12:00:00,0.5935769,5.5187593,320.43936,-1.2200708,0.5813161
373,38.310001373291016,14.600000381469727,2019-01-16 13:00:00,0.56255436,5.4841166,318.0776,-0.71221924,0.38620436
374,38.310001373291016,14.600000381469727,2019-01-16 14:00:00,0.53266263,5.4650946,315.72684,-0.29834008,0.048040867
375,38.310001373291016,14.600000381469727,2019-01-16 15:00:00,0.50487137,5.4458203,313.4145,-0.449296,-0.48704505
376,38.310001373291016,14.600000381469727,2019-01-16 16:00:00,0.4787767,5.4255385,311.17908,-0.9751425,-0.6568059
377,38.310001373291016,14.600000381469727,2019-01-16 17:00:00,0.45761013,5.353733,309.2677,-1.8663821,-0.40103292
378,38.310001373291016,14.600000381469727,2019-01-16 18:00:00,0.44290662,5.2307825,307.8891,-2.5161924,0.3911841
379,38.310001373291016,14.600000381469727,2019-01-16 19:00:00,0.4285264,5.1321445,305.51636,-2.6401563,1.2078465
380,38.310001373291016,14.600000381469727,2019-01-16 20:00:00,0.41592336,5.02809,302.3472,-2.240273,1.8099316
381,38.310001373291016,14.600000381469727,2019-01-16 21:00:00,0.40130067,4.9538913,298.81555,-1.5749674,2.0552926
382,38.310001373291016,14.600000381469727,2019-01-16 22:00:00,0.38902092,4.8613005,291.60394,-1.4310093,2.4002466
383,38.310001373291016,14.600000381469727,2019-01-16 23:00:00,0.37245917,4.8349714,287.81415,-0.88816786,2.4011517
384,38.310001373291016,14.600000381469727,2019-01-17 00:00:00,0.35654378,4.8076353,284.20557,-0.71321917,2.461813
385,38.310001373291016,14.600000381469727,2019-01-17 01:00:00,0.34264827,4.7533402,280.02032,-0.81319,2.556879
386,38.310001373291016,14.600000381469727,2019-01-17 02:00:00,0.329803,4.6942587,275.3188,-1.1240988,2.5211158
387,38.310001373291016,14.600000381469727,2019-01-17 03:00:00,0.318331,4.622579,270.16135,-1.3560314,2.4717722
388,38.310001373291016,14.600000381469727,2019-01-17 04:00:00,0.30661654,4.565765,265.73993,-1.6114569,2.372632
389,38.310001373291016,14.600000381469727,2019-01-17 05:00:00,0.29902244,4.451632,259.8465,-1.8268938,2.3341527
390,38.310001373291016,14.600000381469727,2019-01-17 06:00:00,0.29546785,4.301345,251.23431,-1.9373617,2.4971232
391,38.310001373291016,14.600000381469727,2019-01-17 07:00:00,0.29207468,4.175497,241.85867,-1.8758793,2.7356935
392,38.310001373291016,14.600000381469727,2019-01-17 08:00:00,0.29360962,4.0073214,228.512,-1.682436,2.9824128
393,38.310001373291016,14.600000381469727,2019-01-17 09:00:00,0.2930441,3.9122107,219.38351,-1.4355083,2.9357848
394,38.310001373291016,14.600000381469727,2019-01-17 10:00:00,0.27955246,3.9382875,214.75337,-1.0096326,2.4074898
395,38.310001373291016,14.600000381469727,2019-01-17 11:00:00,0.2711506,3.978599,214.81927,-0.8766713,1.7456487
396,38.310001373291016,14.600000381469727,2019-01-17 12:00:00,0.26266766,4.0156355,216.11002,-1.0431228,0.73975956
397,38.310001373291016,14.600000381469727,2019-01-17 13:00:00,0.25612402,4.043476,217.62044,-1.6114569,-0.4508295
398,38.310001373291016,14.600000381469727,2019-01-17 14:00:00,0.25660872,3.9837642,216.20888,-2.397727,-0.81208044
399,38.310001373291016,14.600000381469727,2019-01-17 15:00:00,0.2596786,3.9187615,211.83687,-2.9825563,-0.28197408
400,38.310001373291016,14.600000381469727,2019-01-17 16:00:00,0.2663033,3.823273,205.02072,-3.1974936,0.77235353
401,38.310001373291016,14.600000381469727,2019-01-17 17:00:00,0.28076434,3.6951573,194.78278,-2.8515944,1.8737615
402,38.310001373291016,14.600000381469727,2019-01-17 18:00:00,0.29142833,3.6362014,192.76704,-2.0568266,2.7538013
