data,cf_fotovoltaico,cf_eolico,cf_wec,energia_consumata
2019-05-31T18:00:00,0.04779,0.0,0.019272209434482872,2764870.9857666497
2019-05-31T19:00:00,0.0,0.0,0.02363842301807286,4104032.734395275
2019-05-31T20:00:00,0.0,0.0,0.019272209434482872,3774359.1746484987
2019-05-31T21:00:00,0.0,0.0,0.019272209434482872,3499277.3329223017
2019-05-31T22:00:00,0.0,0.0,0.019272209434482872,3031095.292531464
2019-05-31T23:00:00,0.0,0.0,0.019272209434482872,2289564.8924446865
2019-06-01T00:00:00,0.0,0.0,0.019272209434482872,3204636.374522547
2019-06-01T01:00:00,0.0,0.0,0.019272209434482872,2921610.6514341147
2019-06-01T02:00:00,0.0,0.0,0.019272209434482872,2430899.5210696193
2019-06-01T03:00:00,0.0,0.0,0.015324396799998578,3486806.035837678
2019-06-01T04:00:00,0.0,0.0,0.015324396799998578,3198570.814569987
2019-06-01T05:00:00,0.01236,0.0,0.015324396799998578,3218785.1501510567
2019-06-01T06:00:00,0.08522,0.0,0.015324396799998578,3916286.440474162
2019-06-01T07:00:00,0.22043000000000001,0.0,0.015324396799998578,3904751.438703516
2019-06-01T08:00:00,0.35869,0.0,0.015324396799998578,3653641.6460820455
2019-06-01T09:00:00,0.52025,0.0,0.015324396799998578,4432244.753243518
2019-06-01T10:00:00,0.64361,0.0,0.015324396799998578,4031435.4068763335
2019-06-01T11:00:00,0.67668,0.0,0.015324396799998578,4120324.047838212
2019-06-01T12:00:00,0.6345599999999999,0.0,0.015324396799998578,3862609.399346917
2019-06-01T13:00:00,0.69812,0.0,0.015324396799998578,5216399.989577994
2019-06-01T14:00:00,0.63925,0.0,0.015324396799998578,4753905.6169483075
2019-06-01T15:00:00,0.50892,0.0,0.015324396799998578,3218193.7746697054
2019-06-01T16:00:00,0.32916,0.0,0.015324396799998578,4318517.53834984
2019-06-01T17:00:00,0.18675,0.0,0.015324396799998578,3498148.2416947503
2019-06-01T18:00:00,0.0273,0.0,0.015324396799998578,3496516.994981749
2019-06-01T19:00:00,0.0,0.0,0.015324396799998578,3808962.2827966753
2019-06-01T20:00:00,0.0,0.0,0.015324396799998578,6412325.655976827
2019-06-01T21:00:00,0.0,0.0,0.015324396799998578,5140522.744235746
2019-06-01T22:00:00,0.0,0.0,0.015324396799998578,4177391.8865117715
2019-06-01T23:00:00,0.0,0.0,0.015324396799998578,5163539.80920724
2019-06-02T00:00:00,0.0,0.0,0.015324396799998578,4683080.453058866
2019-06-02T01:00:00,0.0,0.0,0.015324396799998578,3078081.957780941
2019-06-02T02:00:00,0.0,0.0,0.007306290594495795,2983637.25165861
2019-06-02T03:00:00,0.0,0.0,0.007306290594495795,2878651.0152884587
2019-06-02T04:00:00,0.0,0.0,0.007306290594495795,2933487.594025683
2019-06-02T05:00:00,0.00037,0.0,0.007306290594495795,2538859.2039360492
2019-06-02T06:00:00,0.08233,0.0,0.007306290594495795,3382132.8956088647
2019-06-02T07:00:00,0.018879999999999997,0.0,0.007306290594495795,3851766.7134784474
2019-06-02T08:00:00,0.04819,0.0,0.007306290594495795,3562940.695709269
2019-06-02T09:00:00,0.10063,0.0,0.007306290594495795,4085429.846804851
2019-06-02T10:00:00,0.10836,0.0,0.007306290594495795,5444851.401811209
2019-06-02T11:00:00,0.08437,0.0,0.007306290594495795,4003170.144058561
2019-06-02T12:00:00,0.44451999999999997,0.0,0.007306290594495795,3869114.3427067744
2019-06-02T13:00:00,0.65803,0.0,0.007306290594495795,4706129.283802143
2019-06-02T14:00:00,0.53503,0.0,0.007306290594495795,4956461.541008037
2019-06-02T15:00:00,0.5711900000000001,0.0,0.007306290594495795,4160458.1517198323
2019-06-02T16:00:00,0.40114,0.0,0.007306290594495795,3287285.8618325978
2019-06-02T17:00:00,0.18231999999999998,0.0,0.007306290594495795,3658146.369551171
2019-06-02T18:00:00,0.04187,0.0,0.015324396799998578,3372303.7544522146
2019-06-02T19:00:00,0.0,0.0,0.015324396799998578,4966138.878097134
2019-06-02T20:00:00,0.0,0.0,0.015324396799998578,6140873.562166335
2019-06-02T21:00:00,0.0,0.0,0.015324396799998578,5260396.735132943
2019-06-02T22:00:00,0.0,0.0,0.015324396799998578,4578464.055540926
2019-06-02T23:00:00,0.0,0.0,0.015324396799998578,3747300.150946092
2019-06-03T00:00:00,0.0,0.0,0.015324396799998578,3556922.2225277796
2019-06-03T01:00:00,0.0,0.0,0.015324396799998578,3475830.541981363
2019-06-03T02:00:00,0.0,0.0,0.015324396799998578,2635179.9196830965
2019-06-03T03:00:00,0.0,0.0,0.015324396799998578,2567980.1049576947
2019-06-03T04:00:00,0.0,0.0,0.015324396799998578,2512053.0684190565
2019-06-03T05:00:00,0.01236,0.0,0.015324396799998578,2608334.943542777
2019-06-03T06:00:00,0.08303,0.0,0.015324396799998578,3939528.9139222316
2019-06-03T07:00:00,0.24415,0.0,0.015324396799998578,4194405.49300308
2019-06-03T08:00:00,0.44333999999999996,0.0,0.015324396799998578,2439473.381134294
2019-06-03T09:00:00,0.57859,0.0,0.015324396799998578,3401080.8889278597
2019-06-03T10:00:00,0.65443,0.0,0.015324396799998578,3903877.865147892
2019-06-03T11:00:00,0.79057,0.0,0.015324396799998578,3535409.699446482
2019-06-03T12:00:00,0.8159400000000001,0.0,0.015324396799998578,4363049.981050565
2019-06-03T13:00:00,0.7901900000000001,0.0,0.015324396799998578,4490603.781429789
2019-06-03T14:00:00,0.70151,0.0,0.015324396799998578,4246814.741644854
2019-06-03T15:00:00,0.57423,0.0,0.015324396799998578,4180011.5152810365
2019-06-03T16:00:00,0.39754,0.0,0.015324396799998578,4922912.433723393
2019-06-03T17:00:00,0.18783000000000002,0.0,0.015324396799998578,3841492.7358785626
2019-06-03T18:00:00,0.03166,0.0,0.015324396799998578,3215002.6921421923
2019-06-03T19:00:00,0.0,0.0,0.015324396799998578,4532304.898416734
2019-06-03T20:00:00,0.0,0.0,0.015324396799998578,4916193.417231731
2019-06-03T21:00:00,0.0,0.0,0.015324396799998578,6531903.04207541
2019-06-03T22:00:00,0.0,0.0,0.015324396799998578,4221981.908814762
2019-06-03T23:00:00,0.0,0.0,0.019272209434482872,5325461.610069087
2019-06-04T00:00:00,0.0,0.0,0.019272209434482872,4171516.9488345156
2019-06-04T01:00:00,0.0,0.0,0.019272209434482872,4043446.8592980863
2019-06-04T02:00:00,0.0,0.0,0.019272209434482872,2792212.2371313497
2019-06-04T03:00:00,0.0,0.0,0.019272209434482872,3059979.3271366116
2019-06-04T04:00:00,0.0,0.0,0.019272209434482872,3093387.0651987377
2019-06-04T05:00:00,0.00844,0.0,0.015324396799998578,2785725.31589451
2019-06-04T06:00:00,0.08582,0.0,0.015324396799998578,3993131.784159539
2019-06-04T07:00:00,0.25695999999999997,0.0,0.015324396799998578,3443244.4250602545
2019-06-04T08:00:00,0.41072000000000003,0.0,0.015324396799998578,4240372.9136684835
2019-06-04T09:00:00,0.62134,0.0,0.015324396799998578,4276171.679115171
2019-06-04T10:00:00,0.71613,0.0,0.015324396799998578,3342104.3729483043
2019-06-04T11:00:00,0.7929400000000001,0.0,0.015324396799998578,4234551.862829251
2019-06-04T12:00:00,0.8030499999999999,0.0,0.015324396799998578,3310444.140572648
2019-06-04T13:00:00,0.7281599999999999,0.0,0.015324396799998578,3912831.7813714608
2019-06-04T14:00:00,0.56289,0.0,0.015324396799998578,5032878.980299722
2019-06-04T15:00:00,0.54596,0.0,0.015324396799998578,4127199.7998876707
2019-06-04T16:00:00,0.37386,0.0,0.015324396799998578,3658752.3791453065
2019-06-04T17:00:00,0.18661000000000003,0.0,0.015324396799998578,3440253.443872061
2019-06-04T18:00:00,0.038149999999999996,0.0,0.015324396799998578,3038478.7266553114
2019-06-04T19:00:00,0.0,0.0,0.015324396799998578,4665222.356561466
2019-06-04T20:00:00,0.0,0.0,0.015324396799998578,5784098.1640982805
2019-06-04T21:00:00,0.0,0.0,0.007306290594495795,4866355.411249805
2019-06-04T22:00:00,0.0,0.0,0.007306290594495795,4953896.012355937
2019-06-04T23:00:00,0.0,0.0,0.007306290594495795,4114820.6641692575
2019-06-05T00:00:00,0.0,0.0,0.007306290594495795,3749369.8410872505
2019-06-05T01:00:00,0.0,0.0,0.0029024619032505224,2756064.422668065
2019-06-05T02:00:00,0.0,0.0,0.0029024619032505224,2222792.2325324714
2019-06-05T03:00:00,0.0,0.0,0.0029024619032505224,2442279.129198955
2019-06-05T04:00:00,0.0,0.0,0.0029024619032505224,2487239.49167502
2019-06-05T05:00:00,0.010369999999999999,0.0,0.0029024619032505224,2379562.9424912985
2019-06-05T06:00:00,0.08511,0.0,0.0029024619032505224,3183726.312300127
2019-06-05T07:00:00,0.26891000000000004,0.0,0.0029024619032505224,3348381.3807265353
2019-06-05T08:00:00,0.47551,0.0,0.0029024619032505224,2759467.7544341767
2019-06-05T09:00:00,0.63958,0.0,0.0,4168352.6306823324
2019-06-05T10:00:00,0.74181,0.0,0.0,3878519.6481278725
2019-06-05T11:00:00,0.80774,0.0,0.0,3780165.770309736
2019-06-05T12:00:00,0.82636,0.0,0.0,3378768.996412534
2019-06-05T13:00:00,0.79647,0.0,0.0,3565125.3638450257
2019-06-05T14:00:00,0.71113,0.0,0.0,4173549.691301052
2019-06-05T15:00:00,0.5833400000000001,0.0,0.0,3897961.898730901
2019-06-05T16:00:00,0.40216,0.08254531427603892,0.0,3475508.7099489155
2019-06-05T17:00:00,0.19207,0.16645326654569187,0.0,3132976.699091504
2019-06-05T18:00:00,0.03138,0.2126202197769276,0.0,3491009.0833287863
2019-06-05T19:00:00,0.0,0.16640399702315,0.0,2869642.316264434
2019-06-05T20:00:00,0.0,0.06515298061037952,0.0029024619032505224,5269148.60545041
2019-06-05T21:00:00,0.0,0.0,0.0029024619032505224,4927469.219304477
2019-06-05T22:00:00,0.0,0.0,0.0029024619032505224,3309110.8268876043
2019-06-05T23:00:00,0.0,0.0,0.0029024619032505224,3523238.562100812
2019-06-06T00:00:00,0.0,0.0,0.0,3518565.883874641
2019-06-06T01:00:00,0.0,0.0,0.0,3458531.458133986
2019-06-06T02:00:00,0.0,0.0,0.0,2887419.000142879
2019-06-06T03:00:00,0.0,0.0,0.0,2592013.1414013384
2019-06-06T04:00:00,0.0,0.0,0.0,2520292.566461848
2019-06-06T05:00:00,0.013720000000000001,0.0,0.0,2519482.695290981
2019-06-06T06:00:00,0.07929,0.0,0.0,2560095.033321732
2019-06-06T07:00:00,0.26796,0.0,0.0,3256979.605210776
2019-06-06T08:00:00,0.46327999999999997,0.0,0.0,2361173.4941954883
2019-06-06T09:00:00,0.62302,0.0,0.0,3378674.5440407144
2019-06-06T10:00:00,0.7119099999999999,0.0,0.0,2688983.8895917945
2019-06-06T11:00:00,0.60881,0.0,0.0,3454663.7970629437
2019-06-06T12:00:00,0.69578,0.0,0.0,3353929.8453204967
2019-06-06T13:00:00,0.46779000000000004,0.0,0.0,3990205.3727644873
2019-06-06T14:00:00,0.45114,0.0,0.0,4777571.870994036
2019-06-06T15:00:00,0.42129,0.0,0.0,4696041.296534324
2019-06-06T16:00:00,0.21922,0.0,0.0,3351583.8140812586
2019-06-06T17:00:00,0.14536000000000002,0.0,0.0,3669384.8487332244
2019-06-06T18:00:00,0.04223,0.0,0.0029024619032505224,3029099.803486294
2019-06-06T19:00:00,0.0,0.0,0.0029024619032505224,4209945.407929785
2019-06-06T20:00:00,0.0,0.0,0.007306290594495795,5574188.042008158
2019-06-06T21:00:00,0.0,0.0,0.007306290594495795,4394316.485822544
2019-06-06T22:00:00,0.0,0.0,0.015324396799998578,2981934.3320567016
2019-06-06T23:00:00,0.0,0.0,0.015324396799998578,3464924.545895399
2019-06-07T00:00:00,0.0,0.0,0.019272209434482872,3163183.779887401
2019-06-07T01:00:00,0.0,0.0,0.019272209434482872,2874061.2812931975
2019-06-07T02:00:00,0.0,0.0,0.02363842301807286,3239915.6582802543
2019-06-07T03:00:00,0.0,0.0,0.02363842301807286,3243624.9225542797
2019-06-07T04:00:00,0.0,0.0,0.022787736179059555,3030769.4954519602
2019-06-07T05:00:00,0.01304,0.0,0.022787736179059555,3153802.677568599
2019-06-07T06:00:00,0.08276,0.0,0.022787736179059555,3537545.3393876962
2019-06-07T07:00:00,0.2677,0.0,0.022787736179059555,4651796.524145569
2019-06-07T08:00:00,0.46506000000000003,0.0,0.019703754628011685,4629791.417736074
2019-06-07T09:00:00,0.63689,0.0,0.019703754628011685,4120009.210058792
2019-06-07T10:00:00,0.7422000000000001,0.0,0.019703754628011685,5435265.379359638
2019-06-07T11:00:00,0.80103,0.0,0.019703754628011685,4845256.9314247295
2019-06-07T12:00:00,0.81252,0.0,0.019703754628011685,5249823.996483185
2019-06-07T13:00:00,0.79118,0.0,0.019703754628011685,4416435.0955006685
2019-06-07T14:00:00,0.7065,0.05853958496725658,0.019703754628011685,5708986.673424806
2019-06-07T15:00:00,0.5711,0.08722520111516802,0.019703754628011685,4339253.539911715
2019-06-07T16:00:00,0.39532,0.15355040266488412,0.022787736179059555,4937393.124184381
2019-06-07T17:00:00,0.19108,0.19387679859172247,0.022787736179059555,4401422.300628329
2019-06-07T18:00:00,0.038869999999999995,0.11794179765824861,0.022787736179059555,4417881.111854652
2019-06-07T19:00:00,0.0,0.05855169455341689,0.022787736179059555,5732502.447464585
2019-06-07T20:00:00,0.0,0.0,0.019703754628011685,7255969.287780546
2019-06-07T21:00:00,0.0,0.0,0.019703754628011685,7913146.797851276
2019-06-07T22:00:00,0.0,0.0,0.019703754628011685,6269243.136672538
2019-06-07T23:00:00,0.0,0.0,0.016171117075409223,5550944.530259701
2019-06-08T00:00:00,0.0,0.0,0.016171117075409223,3486704.7960361177
2019-06-08T01:00:00,0.0,0.0,0.016171117075409223,3442809.235393413
2019-06-08T02:00:00,0.0,0.0,0.016171117075409223,3441957.7917778725
2019-06-08T03:00:00,0.0,0.0,0.019703754628011685,2783748.146113707
2019-06-08T04:00:00,0.0,0.0,0.019703754628011685,2842916.365480307
2019-06-08T05:00:00,0.013720000000000001,0.0,0.019703754628011685,2867199.3293355396
2019-06-08T06:00:00,0.08374,0.0,0.019703754628011685,3078543.218129618
2019-06-08T07:00:00,0.26554,0.0,0.019703754628011685,3574717.6682304973
2019-06-08T08:00:00,0.46427999999999997,0.0,0.019703754628011685,3989631.5953697716
2019-06-08T09:00:00,0.61526,0.0,0.019703754628011685,3400340.7428677324
2019-06-08T10:00:00,0.72792,0.0,0.019703754628011685,3943009.245381862
2019-06-08T11:00:00,0.79352,0.05950130859389479,0.02363842301807286,3354504.1815423304
2019-06-08T12:00:00,0.81229,0.06793148425428368,0.02363842301807286,4386569.730794977
2019-06-08T13:00:00,0.77647,0.05182517520393866,0.02363842301807286,4067300.804541889
2019-06-08T14:00:00,0.69666,0.0,0.019272209434482872,3818116.0210230537
2019-06-08T15:00:00,0.56856,0.0,0.019272209434482872,4240271.521618837
2019-06-08T16:00:00,0.39372,0.0,0.019272209434482872,5047546.2681135265
2019-06-08T17:00:00,0.19102000000000002,0.0,0.019272209434482872,3417648.360399655
2019-06-08T18:00:00,0.04187,0.0,0.019272209434482872,3602108.9484950313
2019-06-08T19:00:00,0.0,0.0,0.019272209434482872,5490154.202678558
2019-06-08T20:00:00,0.0,0.0,0.019272209434482872,5734146.627465868
2019-06-08T21:00:00,0.0,0.0,0.019272209434482872,4007601.6838108106
2019-06-08T22:00:00,0.0,0.0,0.019272209434482872,5328204.09149085
2019-06-08T23:00:00,0.0,0.0,0.02363842301807286,4852667.492531377
2019-06-09T00:00:00,0.0,0.0,0.02363842301807286,3720203.3540565134
2019-06-09T01:00:00,0.0,0.0,0.02363842301807286,2813581.5742267133
2019-06-09T02:00:00,0.0,0.0,0.015324396799998578,3172992.3801713483
2019-06-09T03:00:00,0.0,0.0,0.015324396799998578,2653653.6317641926
2019-06-09T04:00:00,0.0,0.0,0.015324396799998578,2994021.259165593
2019-06-09T05:00:00,0.0144,0.0,0.015324396799998578,2872522.2344556316
2019-06-09T06:00:00,0.08255,0.0,0.015324396799998578,3521482.977059073
2019-06-09T07:00:00,0.26973,0.0,0.015324396799998578,3724872.037306716
2019-06-09T08:00:00,0.46607,0.0,0.015324396799998578,4639944.091566663
2019-06-09T09:00:00,0.6234700000000001,0.0,0.015324396799998578,4442809.749864472
2019-06-09T10:00:00,0.73373,0.0,0.007306290594495795,4124997.34489841
2019-06-09T11:00:00,0.79555,0.0,0.007306290594495795,3763720.745327664
2019-06-09T12:00:00,0.81432,0.0,0.007306290594495795,3579246.5345611246
2019-06-09T13:00:00,0.79011,0.0704317218796351,0.0029024619032505224,5265045.470932248
2019-06-09T14:00:00,0.70921,0.11643915682806444,0.0029024619032505224,4103953.7342162123
2019-06-09T15:00:00,0.58538,0.09390704928179942,0.0029024619032505224,4009770.382115972
2019-06-09T16:00:00,0.40717000000000003,0.0459012783040211,0.0029024619032505224,4375592.896422436
2019-06-09T17:00:00,0.1948,0.0,0.0029024619032505224,3177579.338466765
2019-06-09T18:00:00,0.04251,0.0,0.0029024619032505224,3322578.0593714262
2019-06-09T19:00:00,0.0,0.0,0.007306290594495795,5313827.860014295
2019-06-09T20:00:00,0.0,0.0,0.007306290594495795,5503725.269249155
2019-06-09T21:00:00,0.0,0.0,0.0029024619032505224,6694455.4284273535
2019-06-09T22:00:00,0.0,0.0,0.0029024619032505224,5134733.463452351
2019-06-09T23:00:00,0.0,0.0,0.0029024619032505224,4291777.262515459
2019-06-10T00:00:00,0.0,0.0,0.0029024619032505224,3877292.519097847
2019-06-10T01:00:00,0.0,0.0,0.0029024619032505224,3696068.6142202215
2019-06-10T02:00:00,0.0,0.0,0.0029024619032505224,2838489.7504786877
2019-06-10T03:00:00,0.0,0.0,0.0029024619032505224,2488411.519036484
2019-06-10T04:00:00,0.0,0.0,0.0029024619032505224,2658070.1753401775
2019-06-10T05:00:00,0.0144,0.0,0.0029024619032505224,3007814.3788067386
2019-06-10T06:00:00,0.07942,0.0,0.0029024619032505224,2987616.8433249956
2019-06-10T07:00:00,0.26615,0.0,0.0,2700084.425138648
2019-06-10T08:00:00,0.46938,0.0,0.0,3666318.241359389
2019-06-10T09:00:00,0.62878,0.0,0.0,3816494.9508553655
2019-06-10T10:00:00,0.7332799999999999,0.0,0.0,4689336.955893896
2019-06-10T11:00:00,0.79513,0.0,0.0,3074457.2971623684
2019-06-10T12:00:00,0.82239,0.0,0.0,3928815.831726414
2019-06-10T13:00:00,0.78253,0.0,0.0,4536237.592554164
2019-06-10T14:00:00,0.69935,0.0,0.0,3288992.4814169435
2019-06-10T15:00:00,0.5752200000000001,0.0,0.0,3242691.9017178873
2019-06-10T16:00:00,0.38712,0.0,0.0,2844767.0533121647
2019-06-10T17:00:00,0.19469999999999998,0.0,0.0,3685459.600950079
2019-06-10T18:00:00,0.040420000000000005,0.0,0.0,3734280.085890745
2019-06-10T19:00:00,0.0,0.0,0.0,4542175.931264512
2019-06-10T20:00:00,0.0,0.0,0.0,2871696.681631759
2019-06-10T21:00:00,0.0,0.0,0.0,5056121.294807527
2019-06-10T22:00:00,0.0,0.0,0.0,5060210.822348279
2019-06-10T23:00:00,0.0,0.0,0.0,4058867.8521883404
2019-06-11T00:00:00,0.0,0.0,0.0,3634493.8351623984
2019-06-11T01:00:00,0.0,0.0,0.0,3269117.431768931
2019-06-11T02:00:00,0.0,0.0,0.0029024619032505224,2918116.316439361
2019-06-11T03:00:00,0.0,0.0,0.0029024619032505224,2868001.3955117697
2019-06-11T04:00:00,0.0,0.0,0.0029024619032505224,3248985.090126217
2019-06-11T05:00:00,0.00907,0.0,0.0029024619032505224,2922680.616189848
2019-06-11T06:00:00,0.013779999999999999,0.07746059945687073,0.0029024619032505224,3988571.2758613992
2019-06-11T07:00:00,0.17047,0.06189553144963088,0.0029024619032505224,3660696.382727531
2019-06-11T08:00:00,0.4571,0.0,0.0029024619032505224,5056323.297953302
2019-06-11T09:00:00,0.62399,0.0,0.007306290594495795,4284394.600043228
2019-06-11T10:00:00,0.73805,0.0,0.007306290594495795,3869922.1256453726
2019-06-11T11:00:00,0.8012400000000001,0.0,0.007306290594495795,4290299.044061933
2019-06-11T12:00:00,0.8122,0.0,0.007306290594495795,3766670.8662214535
2019-06-11T13:00:00,0.7808200000000001,0.0,0.007306290594495795,5328704.680115347
2019-06-11T14:00:00,0.68729,0.0,0.007306290594495795,4751057.189088424
2019-06-11T15:00:00,0.56278,0.0,0.007306290594495795,4636794.263718481
2019-06-11T16:00:00,0.3544,0.04400109716359625,0.007306290594495795,4588999.932223972
2019-06-11T17:00:00,0.17825,0.05420667834537988,0.007306290594495795,3486141.759478945
2019-06-11T18:00:00,0.038299999999999994,0.0820219017857755,0.007306290594495795,4211354.409938436
2019-06-11T19:00:00,0.0,0.2469129034403027,0.007306290594495795,3717501.0387150925
2019-06-11T20:00:00,0.0,0.30841316602874597,0.007306290594495795,7342427.923810669
2019-06-11T21:00:00,0.0,0.31675759123252434,0.007306290594495795,5622789.114135748
2019-06-11T22:00:00,0.0,0.2511439162648954,0.007306290594495795,4739466.049284981
2019-06-11T23:00:00,0.0,0.20891910181184176,0.007306290594495795,4052900.55915732
2019-06-12T00:00:00,0.0,0.17779567485559386,0.007306290594495795,4999443.488085842
2019-06-12T01:00:00,0.0,0.16183869647628304,0.007306290594495795,3055678.247261821
2019-06-12T02:00:00,0.0,0.09052087220446196,0.007306290594495795,3132427.3241457194
2019-06-12T03:00:00,0.0,0.0,0.007306290594495795,2746141.8257459495
2019-06-12T04:00:00,0.0,0.0,0.007306290594495795,2653869.291467478
