data,cf_fotovoltaico,cf_eolico,cf_wec,energia_consumata
2019-04-02T13:00:00,0.6807000000000001,0.0,0.04739266742407172,1546470.9239890373
2019-04-02T14:00:00,0.5630700000000001,0.0,0.04739266742407172,1221249.4854903142
2019-04-02T15:00:00,0.50627,0.0,0.04739266742407172,1347537.0689549663
2019-04-02T16:00:00,0.34505,0.0,0.04739266742407172,1256938.2189680594
2019-04-02T17:00:00,0.08577,0.0,0.04739266742407172,1589133.1172930752
2019-04-02T18:00:00,0.0,0.0,0.04739266742407172,2416046.546097877
2019-04-02T19:00:00,0.0,0.0,0.04739266742407172,1549760.5004509627
2019-04-02T20:00:00,0.0,0.0,0.04739266742407172,1367573.2731418603
2019-04-02T21:00:00,0.0,0.0,0.04739266742407172,1336259.0881587917
2019-04-02T22:00:00,0.0,0.0,0.04739266742407172,1180396.3016401478
2019-04-02T23:00:00,0.0,0.0,0.04739266742407172,1101119.6487135198
2019-04-03T00:00:00,0.0,0.0,0.04739266742407172,924146.2387668927
2019-04-03T01:00:00,0.0,0.0,0.04739266742407172,1155361.3260403753
2019-04-03T02:00:00,0.0,0.04466837583436454,0.04739266742407172,937678.889852357
2019-04-03T03:00:00,0.0,0.0,0.04739266742407172,894399.5894355691
2019-04-03T04:00:00,0.0,0.0,0.04739266742407172,1407610.4858018819
2019-04-03T05:00:00,0.0,0.045895280903724626,0.04739266742407172,1319312.7806509528
2019-04-03T06:00:00,0.0,0.0434148584315182,0.04739266742407172,1373561.6082731911
2019-04-03T07:00:00,0.05237,0.0,0.04739266742407172,1249369.8374281987
2019-04-03T08:00:00,0.23693999999999998,0.0,0.04739266742407172,1081298.5002692936
2019-04-03T09:00:00,0.44747000000000003,0.0,0.04739266742407172,1187780.4896215983
2019-04-03T10:00:00,0.53198,0.08192212571945062,0.04739266742407172,1303631.8477379505
2019-04-03T11:00:00,0.56638,0.08786692649765866,0.12173862946889506,1116152.1442233257
2019-04-03T12:00:00,0.6744600000000001,0.08522037350680636,0.12173862946889506,1373764.9238656636
2019-04-03T13:00:00,0.69469,0.0640692698688636,0.12173862946889506,1538705.3082073042
2019-04-03T14:00:00,0.6224,0.05802713779088402,0.12173862946889506,1676295.6679736807
2019-04-03T15:00:00,0.5131100000000001,0.061107489746132136,0.12173862946889506,1191263.821260744
2019-04-03T16:00:00,0.27853,0.07049189708496346,0.12173862946889506,1312724.3532152688
2019-04-03T17:00:00,0.08347,0.09629837949942509,0.12173862946889506,1345084.329634527
2019-04-03T18:00:00,0.0,0.11225978552041432,0.12173862946889506,2054135.7497111065
2019-04-03T19:00:00,0.0,0.13539033214784438,0.12173862946889506,2137575.3880816875
2019-04-03T20:00:00,0.0,0.13724246945630175,0.12173862946889506,1139023.1660847254
2019-04-03T21:00:00,0.0,0.11572933358279525,0.12173862946889506,1560172.515853767
2019-04-03T22:00:00,0.0,0.10722965014397887,0.12173862946889506,1417250.7707029425
2019-04-03T23:00:00,0.0,0.12151913726943118,0.12173862946889506,1114942.863632863
2019-04-04T00:00:00,0.0,0.099951254670264,0.12173862946889506,950406.7390078399
2019-04-04T01:00:00,0.0,0.08095287455162029,0.12173862946889506,1032810.0272086598
2019-04-04T02:00:00,0.0,0.08923860047129563,0.12173862946889506,1171233.9170715243
2019-04-04T03:00:00,0.0,0.08729599852311949,0.12173862946889506,1071383.5787430159
2019-04-04T04:00:00,0.0,0.09737570585276213,0.12173862946889506,1190699.2761172433
2019-04-04T05:00:00,0.0,0.08251097928909358,0.12173862946889506,1081798.7911919528
2019-04-04T06:00:00,0.0,0.07317963286890847,0.12173862946889506,1646035.7830642574
2019-04-04T07:00:00,0.07017,0.08341879799830178,0.12173862946889506,1385025.6204119998
2019-04-04T08:00:00,0.24772999999999998,0.08027878933038621,0.12173862946889506,1067697.3084525578
2019-04-04T09:00:00,0.46015,0.06866130506370981,0.12173862946889506,1157966.886990016
2019-04-04T10:00:00,0.57972,0.07181168481589184,0.12173862946889506,868016.8560486069
2019-04-04T11:00:00,0.62275,0.07138566458868548,0.12173862946889506,1408664.4980232702
2019-04-04T12:00:00,0.69253,0.06728283617203208,0.12173862946889506,1455640.9798821937
2019-04-04T13:00:00,0.67288,0.05928698825581944,0.09039322952462316,1303320.294962438
2019-04-04T14:00:00,0.5821799999999999,0.060924014266554624,0.09039322952462316,1111730.1406083673
2019-04-04T15:00:00,0.48622000000000004,0.06929992858299101,0.09039322952462316,1072016.0080854024
2019-04-04T16:00:00,0.35839,0.0692976864264587,0.09039322952462316,1297632.758309677
2019-04-04T17:00:00,0.08012999999999999,0.07132229316901124,0.09039322952462316,1403441.3975596968
2019-04-04T18:00:00,0.0,0.0895519849557224,0.09039322952462316,1551604.0894348302
2019-04-04T19:00:00,0.0,0.1190068787697271,0.09039322952462316,1233379.0391498052
2019-04-04T20:00:00,0.0,0.11679833960745284,0.09039322952462316,1400420.0782744696
2019-04-04T21:00:00,0.0,0.1076860702426062,0.09039322952462316,1232521.9976645452
2019-04-04T22:00:00,0.0,0.12387747447625726,0.09039322952462316,1219330.515249947
2019-04-04T23:00:00,0.0,0.09321559453208302,0.09039322952462316,1310611.5960336244
2019-04-05T00:00:00,0.0,0.075518001052402,0.09039322952462316,901638.5309521636
2019-04-05T01:00:00,0.0,0.05781076028711954,0.09039322952462316,965340.7477387213
2019-04-05T02:00:00,0.0,0.0,0.09039322952462316,969598.1376497385
2019-04-05T03:00:00,0.0,0.0,0.09039322952462316,1025859.865089367
2019-04-05T04:00:00,0.0,0.0,0.09039322952462316,1263743.3707967254
2019-04-05T05:00:00,0.0,0.0,0.09039322952462316,1475359.4228535732
2019-04-05T06:00:00,0.0,0.04807448333659385,0.09039322952462316,1773847.3054528073
2019-04-05T07:00:00,0.06041,0.05278907216830368,0.07918178642499599,1360977.7268329689
2019-04-05T08:00:00,0.26491000000000003,0.047438869649835465,0.07918178642499599,1392696.087839863
2019-04-05T09:00:00,0.43456,0.04158340884945027,0.09039322952462316,1600794.4344475467
2019-04-05T10:00:00,0.5784900000000001,0.0,0.09039322952462316,1562080.8491562428
2019-04-05T11:00:00,0.70943,0.0,0.09039322952462316,1141277.1935030436
2019-04-05T12:00:00,0.75995,0.0,0.09039322952462316,1468297.9840009836
2019-04-05T13:00:00,0.72272,0.0,0.09039322952462316,1167949.5115838272
2019-04-05T14:00:00,0.66259,0.0,0.09039322952462316,1263835.572479366
2019-04-05T15:00:00,0.57204,0.0,0.09039322952462316,1294389.7727739424
2019-04-05T16:00:00,0.34397000000000005,0.0,0.09039322952462316,1339595.0526170782
2019-04-05T17:00:00,0.0891,0.0,0.09039322952462316,1849575.6814010323
2019-04-05T18:00:00,0.0,0.0,0.09039322952462316,2659277.8357693395
2019-04-05T19:00:00,0.0,0.0,0.09039322952462316,2047214.9414704375
2019-04-05T20:00:00,0.0,0.0,0.09039322952462316,1827222.019056973
2019-04-05T21:00:00,0.0,0.0,0.09039322952462316,1535098.784959218
2019-04-05T22:00:00,0.0,0.0,0.09039322952462316,1425887.9147248382
2019-04-05T23:00:00,0.0,0.0,0.09039322952462316,1037292.5789666487
2019-04-06T00:00:00,0.0,0.0,0.09039322952462316,1060713.5927530588
2019-04-06T01:00:00,0.0,0.0,0.09039322952462316,1058279.9411661492
2019-04-06T02:00:00,0.0,0.0,0.09039322952462316,1067337.6168208846
2019-04-06T03:00:00,0.0,0.0,0.09039322952462316,1121598.835463816
2019-04-06T04:00:00,0.0,0.0,0.04739266742407172,1042311.6143999283
2019-04-06T05:00:00,0.0,0.0,0.04739266742407172,1657954.0780274165
2019-04-06T06:00:00,0.0,0.0,0.09039322952462316,1739894.0034698686
2019-04-06T07:00:00,0.05079,0.0,0.09039322952462316,1422402.5748797928
2019-04-06T08:00:00,0.21453999999999998,0.0,0.04739266742407172,1149840.7778311316
2019-04-06T09:00:00,0.40366,0.0,0.04739266742407172,1558002.6537105031
2019-04-06T10:00:00,0.5117200000000001,0.0,0.06223948546640201,1678285.255710032
2019-04-06T11:00:00,0.6210800000000001,0.0,0.06223948546640201,1333737.1387959542
2019-04-06T12:00:00,0.70959,0.0,0.06223948546640201,1591854.0176692384
2019-04-06T13:00:00,0.6912699999999999,0.0,0.06223948546640201,1494301.545187063
2019-04-06T14:00:00,0.6091799999999999,0.0,0.06223948546640201,1093915.2467640135
2019-04-06T15:00:00,0.43097,0.0,0.06223948546640201,1292876.952259248
2019-04-06T16:00:00,0.28855000000000003,0.0,0.06223948546640201,1179707.7580135542
2019-04-06T17:00:00,0.09135,0.0555545025948028,0.06223948546640201,1798342.2901186512
2019-04-06T18:00:00,0.0,0.07189180989458153,0.06223948546640201,1968105.3431561368
2019-04-06T19:00:00,0.0,0.05448663976211618,0.06223948546640201,1401898.1102667789
2019-04-06T20:00:00,0.0,0.0,0.06223948546640201,1895530.981747141
2019-04-06T21:00:00,0.0,0.0,0.06223948546640201,1645929.3031479914
2019-04-06T22:00:00,0.0,0.06197511775987255,0.06223948546640201,1213960.6943763916
2019-04-06T23:00:00,0.0,0.053849768912688195,0.07179709235610311,1236987.191732942
2019-04-07T00:00:00,0.0,0.0,0.06223948546640201,979557.5575294693
2019-04-07T01:00:00,0.0,0.0,0.06223948546640201,1239191.3810421254
2019-04-07T02:00:00,0.0,0.0,0.06223948546640201,1120847.3395248468
2019-04-07T03:00:00,0.0,0.0,0.07179709235610311,1034625.7006386624
2019-04-07T04:00:00,0.0,0.05640178566032739,0.07179709235610311,1285517.0193343016
2019-04-07T05:00:00,0.0,0.09905236804451563,0.07179709235610311,1462885.7994673168
2019-04-07T06:00:00,0.0,0.13939856665045355,0.07179709235610311,1568740.3402827003
2019-04-07T07:00:00,0.05111,0.19487276430463416,0.07179709235610311,1580783.0891633702
2019-04-07T08:00:00,0.19005000000000002,0.1923127639073948,0.07179709235610311,1288669.1646629926
2019-04-07T09:00:00,0.33091000000000004,0.3128352840313446,0.08968500569474257,1295923.5984645812
2019-04-07T10:00:00,0.46564,0.1780756700292086,0.08968500569474257,1216746.767104572
2019-04-07T11:00:00,0.62325,0.055639389127448806,0.08968500569474257,1361874.6900263242
2019-04-07T12:00:00,0.5975,0.0,0.08968500569474257,1473242.491009369
2019-04-07T13:00:00,0.67245,0.0,0.08968500569474257,1702853.0029606326
2019-04-07T14:00:00,0.54034,0.0,0.08968500569474257,1211145.775987315
2019-04-07T15:00:00,0.39781,0.04114205026874224,0.08968500569474257,988133.7892496855
2019-04-07T16:00:00,0.31086,0.07029641285625031,0.08968500569474257,1449670.0519837968
2019-04-07T17:00:00,0.04184,0.07372284658875203,0.08968500569474257,1529969.8200634294
2019-04-07T18:00:00,0.0,0.08955361897577815,0.08968500569474257,2119175.171727891
2019-04-07T19:00:00,0.0,0.07471239234238174,0.08968500569474257,1329059.599125814
2019-04-07T20:00:00,0.0,0.05229615865962413,0.08968500569474257,1775996.8322037016
2019-04-07T21:00:00,0.0,0.04890928182507674,0.08968500569474257,1683426.979818892
2019-04-07T22:00:00,0.0,0.0,0.08968500569474257,1446479.990196666
2019-04-07T23:00:00,0.0,0.0,0.08968500569474257,1341042.4124863904
2019-04-08T00:00:00,0.0,0.0,0.08968500569474257,1098281.6487182432
2019-04-08T01:00:00,0.0,0.051119186021360286,0.08968500569474257,1126388.94501293
2019-04-08T02:00:00,0.0,0.07529826109214706,0.08968500569474257,1036671.0625228573
2019-04-08T03:00:00,0.0,0.09878032370438977,0.08968500569474257,1115694.1088644196
2019-04-08T04:00:00,0.0,0.18605516554215512,0.08968500569474257,1437792.862811197
2019-04-08T05:00:00,0.0,0.16505352554116803,0.08968500569474257,1596377.4376401082
2019-04-08T06:00:00,0.0,0.15144890338434172,0.08968500569474257,1447786.6540298406
2019-04-08T07:00:00,0.0555,0.1575170482340954,0.08968500569474257,1537007.2675536177
2019-04-08T08:00:00,0.22055000000000002,0.199520272778718,0.08968500569474257,1675684.9188505427
2019-04-08T09:00:00,0.41992,0.2622498520411776,0.08968500569474257,1309547.5868998
2019-04-08T10:00:00,0.55575,0.23748972713064803,0.08968500569474257,1772274.9212212353
2019-04-08T11:00:00,0.6807000000000001,0.23000138815767643,0.08968500569474257,1575413.0114652314
2019-04-08T12:00:00,0.67674,0.25538010223389984,0.08968500569474257,1750477.6073998753
2019-04-08T13:00:00,0.70841,0.2330612828156665,0.08968500569474257,1604473.1721633691
2019-04-08T14:00:00,0.6767000000000001,0.201060332439413,0.08968500569474257,1359313.0530925423
2019-04-08T15:00:00,0.5155,0.204547019403253,0.08968500569474257,1328346.2041689225
2019-04-08T16:00:00,0.31498000000000004,0.2642311346362071,0.08968500569474257,1530089.0537635058
2019-04-08T17:00:00,0.062200000000000005,0.2991616778916812,0.08968500569474257,1449610.429252986
2019-04-08T18:00:00,0.0,0.30553739171004596,0.11208346475275116,2626226.8548950437
2019-04-08T19:00:00,0.0,0.280919505881269,0.11208346475275116,2249475.182835912
2019-04-08T20:00:00,0.0,0.25295072566014126,0.11208346475275116,1655150.604214677
2019-04-08T21:00:00,0.0,0.2418156987526934,0.08968500569474257,1432184.0568769625
2019-04-08T22:00:00,0.0,0.20689539049837427,0.08968500569474257,1319650.3402209496
2019-04-08T23:00:00,0.0,0.19192285457498254,0.08968500569474257,1215956.5683204432
2019-04-09T00:00:00,0.0,0.21751586767334682,0.08968500569474257,996756.944169217
2019-04-09T01:00:00,0.0,0.1956237795467568,0.08968500569474257,987812.493469494
2019-04-09T02:00:00,0.0,0.13362003975242032,0.08968500569474257,998051.0721961441
2019-04-09T03:00:00,0.0,0.15341438294701024,0.08968500569474257,1052202.7899990191
2019-04-09T04:00:00,0.0,0.14607661774911407,0.08968500569474257,1286217.3016695695
2019-04-09T05:00:00,0.0,0.1477804648126496,0.08968500569474257,1308900.2681448248
2019-04-09T06:00:00,0.0,0.15060476976175588,0.08968500569474257,1225058.6609831231
2019-04-09T07:00:00,0.045899999999999996,0.11424855063530366,0.08968500569474257,1251346.0844831022
2019-04-09T08:00:00,0.23032,0.08800127356140777,0.08968500569474257,1143893.634226899
2019-04-09T09:00:00,0.45159,0.07827848226244934,0.08968500569474257,1393421.2023947216
2019-04-09T10:00:00,0.59134,0.06931269368819279,0.08968500569474257,1013185.8902559916
2019-04-09T11:00:00,0.68367,0.07497715983539092,0.08968500569474257,1512470.480226444
2019-04-09T12:00:00,0.6423300000000001,0.09212014438617129,0.08968500569474257,2022277.0112116882
2019-04-09T13:00:00,0.6356799999999999,0.11095272939753151,0.08968500569474257,1795229.7906495875
2019-04-09T14:00:00,0.5814199999999999,0.1102195210711822,0.08968500569474257,1292840.8939464588
2019-04-09T15:00:00,0.46522,0.12435286645838751,0.08968500569474257,1168057.1888479986
2019-04-09T16:00:00,0.29417000000000004,0.1712739912615621,0.08968500569474257,1502285.5342861274
2019-04-09T17:00:00,0.03917,0.21433451954306898,0.08968500569474257,1590001.4874017583
2019-04-09T18:00:00,0.0,0.2186747061239993,0.08968500569474257,2442591.0762325535
2019-04-09T19:00:00,0.0,0.21510835519835744,0.08968500569474257,1733823.1508099348
2019-04-09T20:00:00,0.0,0.1969865580605354,0.08968500569474257,1865667.7020758393
2019-04-09T21:00:00,0.0,0.16298277169741582,0.08968500569474257,1521900.7902553347
2019-04-09T22:00:00,0.0,0.1954838003951748,0.11208346475275116,1303369.1457956124
2019-04-09T23:00:00,0.0,0.20439555172719442,0.11208346475275116,1094099.7903490132
2019-04-10T00:00:00,0.0,0.19800603032292186,0.11208346475275116,948667.7370621882
2019-04-10T01:00:00,0.0,0.17740325021856912,0.11208346475275116,955497.1429390848
2019-04-10T02:00:00,0.0,0.20875635277953297,0.11208346475275116,890729.2899028447
2019-04-10T03:00:00,0.0,0.22317823741193535,0.11208346475275116,956849.3935220928
2019-04-10T04:00:00,0.0,0.23136334272581235,0.11208346475275116,1078979.0170452571
2019-04-10T05:00:00,0.0,0.20088287456214765,0.11208346475275116,1180010.8140459268
2019-04-10T06:00:00,0.0,0.19047521081317553,0.11208346475275116,1363261.516316064
2019-04-10T07:00:00,0.06385,0.19097528847321904,0.11208346475275116,1138652.1702696632
2019-04-10T08:00:00,0.28358999999999995,0.18716159279298572,0.11208346475275116,1261139.2274335409
2019-04-10T09:00:00,0.47478,0.19468512311136377,0.11208346475275116,1398361.5451470448
2019-04-10T10:00:00,0.59676,0.20015456833901232,0.11208346475275116,1538270.3434419013
2019-04-10T11:00:00,0.68443,0.15005811548030684,0.11208346475275116,1302845.717037845
2019-04-10T12:00:00,0.72117,0.10327224617383811,0.11208346475275116,1366603.343407881
2019-04-10T13:00:00,0.66373,0.08860554117004969,0.11208346475275116,1439479.078597546
2019-04-10T14:00:00,0.6743899999999999,0.08522581398027092,0.11208346475275116,1247604.336157835
2019-04-10T15:00:00,0.55468,0.07828603196486048,0.11208346475275116,1152798.5504184305
2019-04-10T16:00:00,0.34928,0.09726051530101007,0.11208346475275116,1194711.6437550925
2019-04-10T17:00:00,0.03138,0.12959184152839695,0.11208346475275116,1977138.3392499352
2019-04-10T18:00:00,0.0,0.1559229695016465,0.08968500569474257,1971730.1055790032
2019-04-10T19:00:00,0.0,0.18985438324794565,0.08968500569474257,2017574.2933601642
2019-04-10T20:00:00,0.0,0.2220921219456209,0.08968500569474257,1336704.1268005732
2019-04-10T21:00:00,0.0,0.19586371195873967,0.11208346475275116,1450618.9005454362
2019-04-10T22:00:00,0.0,0.23471031336030024,0.11208346475275116,1447217.5000342014
2019-04-10T23:00:00,0.0,0.2509533801595966,0.11208346475275116,1009845.1234704093
2019-04-11T00:00:00,0.0,0.23637037960400134,0.11208346475275116,1278311.382337211
2019-04-11T01:00:00,0.0,0.1875192323502178,0.11208346475275116,1055622.114025764
2019-04-11T02:00:00,0.0,0.17870527237333056,0.11208346475275116,1155703.3111696101
2019-04-11T03:00:00,0.0,0.20629311097468006,0.11208346475275116,1294167.59108649
2019-04-11T04:00:00,0.0,0.22813749949179007,0.11208346475275116,1509468.0496773708
2019-04-11T05:00:00,0.0,0.2587881077682447,0.11208346475275116,1583888.4474361718
2019-04-11T06:00:00,0.0,0.2929122961454439,0.11208346475275116,1613339.239250431
2019-04-11T07:00:00,0.07188,0.26136127037518153,0.11208346475275116,1529325.2593179499
2019-04-11T08:00:00,0.26707,0.21994527433067362,0.11208346475275116,1208911.6092866058
2019-04-11T09:00:00,0.45453,0.16880397708648723,0.11208346475275116,1269257.236898166
2019-04-11T10:00:00,0.5186499999999999,0.18371512242871976,0.11208346475275116,1644034.5116472354
2019-04-11T11:00:00,0.55452,0.14900557616104557,0.11208346475275116,1603461.2478759028
2019-04-11T12:00:00,0.5216799999999999,0.14073152390751748,0.11208346475275116,1950114.4702391506
2019-04-11T13:00:00,0.54989,0.12518920451463345,0.11208346475275116,1568887.2396601865
2019-04-11T14:00:00,0.6035,0.11630469980135137,0.11208346475275116,1668340.125418274
2019-04-11T15:00:00,0.48604,0.12317873016053116,0.11208346475275116,1446779.9848646976
2019-04-11T16:00:00,0.29539,0.15102959940657412,0.11208346475275116,1639840.0882895263
2019-04-11T17:00:00,0.04329,0.18056176047744835,0.11208346475275116,1608011.8237743252
2019-04-11T18:00:00,0.0,0.2098624442713644,0.11208346475275116,2878216.0942756915
2019-04-11T19:00:00,0.0,0.20200563253207982,0.11208346475275116,2509096.974375222
2019-04-11T20:00:00,0.0,0.1855285995186292,0.11208346475275116,1935122.7406559817
2019-04-11T21:00:00,0.0,0.21218067970829652,0.11208346475275116,1615029.840294948
2019-04-11T22:00:00,0.0,0.21749658212084066,0.11208346475275116,1487751.7333256684
2019-04-11T23:00:00,0.0,0.22745533985372599,0.11208346475275116,1336674.4750038788
2019-04-12T00:00:00,0.0,0.22668681631949722,0.11208346475275116,1027669.7761737129
2019-04-12T01:00:00,0.0,0.2348141508705065,0.11208346475275116,1048937.6664110883
2019-04-12T02:00:00,0.0,0.28122300043600623,0.11208346475275116,1089310.9154206724
2019-04-12T03:00:00,0.0,0.32577236937736415,0.11208346475275116,973359.1209733145
2019-04-12T04:00:00,0.0,0.3019518150452881,0.11208346475275116,1133821.4646014518
2019-04-12T05:00:00,0.0,0.23042487030215753,0.11208346475275116,1508923.8077810789
2019-04-12T06:00:00,0.0,0.19697210212943783,0.11208346475275116,1615342.999554392
2019-04-12T07:00:00,0.06061,0.19258630934196536,0.11208346475275116,1232823.1996671853
2019-04-12T08:00:00,0.21218,0.20770788568808318,0.11208346475275116,1583020.1224416038
2019-04-12T09:00:00,0.43601999999999996,0.23599784993464837,0.11208346475275116,1199550.71882243
2019-04-12T10:00:00,0.58999,0.24057876093707098,0.11208346475275116,1381232.9625427732
2019-04-12T11:00:00,0.70412,0.2593020508900959,0.11208346475275116,1582351.87587862
